Mehmet,Çelik,202004262,3.55,1,43,3,E
Zeynep,Çelik,202004263,2.85,3,7,2,K
Emre,Yılmaz,202004264,1.27,4,64,4,K
Elif,Aydın,202004265,3.26,2,72,2,K
Fatma,Yılmaz,202004266,2.42,2,26,3,K
Zeynep,Öztürk,202004267,2.59,2,32,1,E
Zeynep,Çelik,202004268,1.09,2,47,4,E
Ali,Yılmaz,202004269,1.4,1,2,1,K
Fatma,Şahin,202004270,3.84,3,76,4,K
Fatma,Aydın,202004271,3.37,1,63,1,E
Emre,Yıldız,202004272,1.08,1,21,4,K
Ali,Yılmaz,202004273,2.3,4,83,4,E
Ayşe,Öztürk,202004274,1.69,3,13,4,E
Ayşe,Yılmaz,202004275,3.99,4,66,2,E
Mehmet,Demir,202004276,1.91,1,81,4,K
Mehmet,Yıldız,202004277,3.35,2,80,3,K
Elif,Aydın,202004278,1.69,3,92,4,E
Mehmet,Aydın,202004279,1.95,2,37,3,E
Zeynep,Yılmaz,202004280,3.24,3,70,2,E
Mehmet,Şahin,202004281,1.52,2,46,4,E
Emre,Yılmaz,202004282,3.11,1,99,2,E
Ali,Çelik,202004283,1.63,1,41,4,K
Emre,Aydın,202004284,3.27,1,67,2,K
Elif,Çelik,202004285,3.41,1,5,2,K
Emre,Aydın,202004286,1.29,2,72,3,E
Ali,Yılmaz,202004287,1.3,4,63,4,E
Ali,Demir,202004288,1.23,1,81,3,E
Fatma,Kaya,202004289,2.22,3,37,3,K
Elif,Yıldız,202004290,3.43,4,89,4,E
Fatma,Çelik,202004291,2.95,3,85,1,E
Zeynep,Öztürk,202004292,3.56,3,6,1,K
Ayşe,Öztürk,202004293,3.12,3,52,3,K
Ayşe,Kaya,202004294,1.78,1,47,4,K
Ayşe,Yılmaz,202004295,2.34,4,84,4,E
Fatma,Çelik,202004296,2.37,1,21,3,E
Mehmet,Yılmaz,202004297,1.19,4,39,4,K
Ahmet,Yılmaz,202004298,2.96,2,8,3,E
Ayşe,Yıldız,202004299,1.78,4,21,4,K
Fatma,Çelik,202004300,3.71,4,73,1,E
Mehmet,Demir,202004301,3.36,2,32,1,E
Emre,Demir,202004302,1.98,4,18,3,E
Mehmet,Öztürk,202004303,3.96,2,6,1,E
Emre,Yılmaz,202004304,3.35,1,62,3,E
Ali,Öztürk,202004305,2.18,3,14,3,E
Emre,Öztürk,202004306,3.12,4,48,4,K
Ali,Öztürk,202004307,2.2,3,13,2,K
Mehmet,Aydın,202004308,3.5,2,94,4,E
Zeynep,Öztürk,202004309,2.74,1,33,4,E
Fatma,Demir,202004310,2.37,2,87,1,E
Zeynep,Yılmaz,202004311,3.65,4,43,4,K
Ahmet,Aydın,202004312,1.6,4,49,3,K
Ayşe,Demir,202004313,2.45,3,97,1,E
Ahmet,Çelik,202004314,1.16,4,42,4,K
Ayşe,Aydın,202004315,2.25,2,39,3,K
Emre,Demir,202004316,2.78,4,73,1,E
Ahmet,Yılmaz,202004317,1.74,1,23,1,E
Mehmet,Kaya,202004318,2.34,3,84,4,E
Zeynep,Yıldız,202004319,3.0,4,79,2,K
Elif,Aydın,202004320,1.31,2,62,4,K
Ahmet,Çelik,202004321,1.93,4,91,1,K
Fatma,Şahin,202004322,2.08,1,94,4,E
Mehmet,Çelik,202004323,1.52,2,81,1,K
Emre,Çelik,202004324,2.31,1,66,2,E
Mehmet,Öztürk,202004325,2.27,4,19,3,E
Mehmet,Çelik,202004326,2.02,4,18,1,E
Zeynep,Şahin,202004327,2.76,1,79,3,E
Elif,Kaya,202004328,2.13,1,96,2,E
Ahmet,Demir,202004329,1.86,4,16,4,K
Elif,Yıldız,202004330,2.07,4,98,4,E
Elif,Demir,202004331,1.6,4,24,1,K
Emre,Öztürk,202004332,3.3,4,10,4,E
Elif,Yılmaz,202004333,1.48,2,82,2,E
Mehmet,Yılmaz,202004334,2.42,4,62,4,K
Ayşe,Çelik,202004335,3.49,1,82,1,E
Ali,Şahin,202004336,2.62,2,25,1,E
Ayşe,Çelik,202004337,2.13,1,17,4,E
Elif,Demir,202004338,1.84,2,54,1,E
Zeynep,Yılmaz,202004339,3.72,3,45,2,K
Emre,Öztürk,202004340,3.33,2,38,3,K
Ahmet,Yıldız,202004341,1.16,4,95,2,E
Ahmet,Şahin,202004342,2.32,1,7,2,E
Ali,Aydın,202004343,1.45,2,63,3,E
Mehmet,Demir,202004344,3.74,4,80,2,K
Ahmet,Aydın,202004345,1.53,1,19,2,K
Mehmet,Yıldız,202004346,3.09,3,46,2,K
Zeynep,Öztürk,202004347,1.92,3,90,2,K
Emre,Öztürk,202004348,1.28,3,53,1,E
Ayşe,Şahin,202004349,3.89,1,80,3,K
Ali,Yılmaz,202004350,1.9,1,39,4,K
Ahmet,Aydın,202004351,3.11,4,19,4,K
Ahmet,Kaya,202004352,3.66,3,85,1,K
Fatma,Kaya,202004353,2.91,3,16,4,E
Ali,Yılmaz,202004354,3.16,4,16,2,K
Ali,Aydın,202004355,1.67,3,56,1,E
Fatma,Demir,202004356,2.53,1,5,4,E
Ayşe,Şahin,202004357,2.22,1,31,2,E
Mehmet,Aydın,202004358,3.45,4,26,4,E
Ayşe,Yıldız,202004359,2.96,4,25,1,E
Elif,Yıldız,202004360,1.56,1,9,3,E
Ali,Demir,202004361,3.05,1,82,2,K
Fatma,Kaya,202004362,2.84,2,99,2,K
Mehmet,Çelik,202004363,2.63,3,94,1,K
Emre,Öztürk,202004364,2.13,4,43,3,E
Zeynep,Öztürk,202004365,1.44,2,33,4,E
Zeynep,Öztürk,202004366,1.91,3,31,3,K
Fatma,Kaya,202004367,1.36,2,89,2,K
Ayşe,Öztürk,202004368,3.01,4,40,2,K
Ayşe,Kaya,202004369,2.02,3,61,3,E
Elif,Şahin,202004370,1.84,4,30,2,K
Fatma,Öztürk,202004371,1.94,4,23,3,K
Fatma,Yıldız,202004372,2.37,2,48,4,E
Elif,Kaya,202004373,2.25,2,89,1,K
Ali,Kaya,202004374,1.13,3,16,4,K
Elif,Kaya,202004375,2.49,2,83,1,K
Ahmet,Şahin,202004376,1.35,2,34,2,K
Mehmet,Kaya,202004377,3.44,1,89,2,E
Elif,Aydın,202004378,3.91,2,43,2,E
Ali,Öztürk,202004379,3.67,1,14,1,K
Ayşe,Aydın,202004380,1.09,3,98,2,E
Mehmet,Şahin,202004381,3.44,4,64,2,E
Mehmet,Demir,202004382,3.97,1,1,3,K
Ayşe,Yıldız,202004383,3.48,2,19,1,E
Ali,Yılmaz,202004384,3.43,3,44,3,K
Ahmet,Yılmaz,202004385,2.69,1,54,4,K
Ahmet,Demir,202004386,1.33,2,42,2,E
Ahmet,Yıldız,202004387,1.18,1,59,3,E
Ayşe,Şahin,202004388,3.27,2,41,3,E
Elif,Kaya,202004389,1.13,1,98,3,K
Ali,Kaya,202004390,3.47,1,45,2,K
Ayşe,Çelik,202004391,1.29,3,30,2,K
Zeynep,Kaya,202004392,1.04,4,24,2,E
Ayşe,Demir,202004393,1.86,2,86,3,E
Fatma,Demir,202004394,3.61,1,16,2,E
Fatma,Aydın,202004395,1.98,1,65,3,E
Ayşe,Öztürk,202004396,1.31,3,39,4,E
Mehmet,Şahin,202004397,2.28,3,54,3,E
Ahmet,Aydın,202004398,3.91,4,97,1,E
Ahmet,Aydın,202004399,2.85,2,69,4,K
Zeynep,Yıldız,202004400,1.36,1,97,2,K
Ayşe,Aydın,202004401,2.92,1,98,2,K
Emre,Yılmaz,202004402,2.62,4,57,2,E
Fatma,Çelik,202004403,3.52,2,29,2,K
Ali,Yılmaz,202004404,2.01,3,41,1,E
Fatma,Şahin,202004405,2.24,1,63,1,E
Ayşe,Demir,202004406,3.13,4,92,1,K
Ali,Yılmaz,202004407,2.87,4,72,4,E
Elif,Yılmaz,202004408,1.17,3,21,4,K
Zeynep,Yılmaz,202004409,2.7,2,34,3,E
Ali,Çelik,202004410,2.66,1,47,2,E
Ali,Kaya,202004411,2.43,3,9,2,K
Ali,Yılmaz,202004412,3.76,1,20,2,K
Mehmet,Öztürk,202004413,2.0,3,32,2,E
Elif,Şahin,202004414,3.38,4,18,4,E
Elif,Kaya,202004415,1.14,3,82,1,K
Ayşe,Yıldız,202004416,3.22,3,57,2,K
Ali,Yılmaz,202004417,1.45,2,76,3,E
Mehmet,Demir,202004418,1.83,3,40,4,K
Mehmet,Demir,202004419,2.64,4,5,1,E
Ahmet,Kaya,202004420,3.02,2,62,2,K
Mehmet,Öztürk,202004421,1.34,4,34,3,E
Fatma,Demir,202004422,2.6,1,58,3,E
Fatma,Aydın,202004423,1.71,2,98,2,K
Ayşe,Yıldız,202004424,2.27,4,13,3,E
Ali,Yılmaz,202004425,1.46,2,28,3,E
Mehmet,Aydın,202004426,2.44,2,89,4,E
Zeynep,Yıldız,202004427,1.72,4,36,4,E
Zeynep,Aydın,202004428,2.02,1,26,4,E
Fatma,Öztürk,202004429,3.23,3,39,3,K
Elif,Kaya,202004430,2.52,1,24,2,K
Ali,Demir,202004431,3.45,4,31,4,K
Ali,Aydın,202004432,2.78,3,74,1,K
Emre,Yıldız,202004433,3.03,1,55,3,E
Elif,Aydın,202004434,2.61,1,42,3,E
Ahmet,Şahin,202004435,3.15,2,97,3,K
Zeynep,Kaya,202004436,1.64,1,28,1,E
Ahmet,Demir,202004437,1.41,2,41,2,E
Mehmet,Aydın,202004438,2.72,1,76,4,E
Emre,Çelik,202004439,2.25,2,5,3,K
Zeynep,Öztürk,202004440,2.42,3,27,1,K
Zeynep,Öztürk,202004441,3.41,1,35,2,E
Emre,Öztürk,202004442,1.51,1,32,4,K
Elif,Yıldız,202004443,3.81,1,41,3,E
Ali,Şahin,202004444,1.51,2,48,1,K
Ahmet,Kaya,202004445,1.65,1,22,4,K
Ayşe,Yılmaz,202004446,3.85,1,74,2,E
Ahmet,Aydın,202004447,1.21,3,54,3,E
Emre,Kaya,202004448,2.28,4,93,4,K
Emre,Öztürk,202004449,2.49,1,12,1,K
Zeynep,Yılmaz,202004450,3.19,4,20,4,K
Fatma,Kaya,202004451,3.63,3,46,2,E
Ali,Öztürk,202004452,3.7,2,95,1,E
Ayşe,Yıldız,202004453,3.99,2,85,2,E
Elif,Çelik,202004454,2.75,1,41,4,E
Fatma,Çelik,202004455,2.11,2,37,1,E
Emre,Demir,202004456,2.6,4,80,2,K
Fatma,Şahin,202004457,2.98,4,91,3,K
Ayşe,Yılmaz,202004458,2.41,3,85,1,E
Ahmet,Yılmaz,202004459,3.03,1,28,3,K
Fatma,Kaya,202004460,1.8,3,9,1,E
Zeynep,Aydın,202004461,3.83,1,77,3,K
Ali,Öztürk,202004462,1.36,1,13,3,E
Mehmet,Şahin,202004463,1.55,3,66,1,K
Emre,Yıldız,202004464,1.2,3,92,2,E
Mehmet,Demir,202004465,3.78,2,65,1,K
Emre,Demir,202004466,2.79,2,54,2,K
Elif,Çelik,202004467,2.29,3,15,2,K
Emre,Şahin,202004468,2.82,4,6,4,E
Elif,Öztürk,202004469,4.0,4,87,1,K
Ali,Kaya,202004470,1.34,4,73,4,K
Mehmet,Çelik,202004471,2.98,2,68,3,E
Emre,Çelik,202004472,1.52,2,33,3,E
Ali,Yıldız,202004473,2.42,2,15,3,E
Elif,Kaya,202004474,1.85,4,66,2,E
Mehmet,Demir,202004475,3.82,4,49,1,E
Zeynep,Yılmaz,202004476,1.99,2,97,2,E
Zeynep,Çelik,202004477,1.8,3,84,2,K
Ahmet,Şahin,202004478,1.44,1,94,4,K
Elif,Yılmaz,202004479,3.47,2,61,2,E
Mehmet,Çelik,202004480,3.84,4,100,4,K
Mehmet,Öztürk,202004481,1.15,3,67,1,K
Zeynep,Yıldız,202004482,3.58,1,100,1,E
Ali,Demir,202004483,3.14,4,31,4,E
Ayşe,Yılmaz,202004484,2.66,1,36,2,E
Emre,Yıldız,202004485,3.25,1,85,2,K
Zeynep,Kaya,202004486,3.54,1,62,4,E
Elif,Kaya,202004487,2.36,4,54,3,E
Ayşe,Kaya,202004488,3.99,2,80,2,K
Ayşe,Şahin,202004489,2.07,2,75,2,E
Mehmet,Kaya,202004490,1.1,2,81,2,E
Emre,Kaya,202004491,2.73,3,67,3,K
Emre,Şahin,202004492,2.39,3,16,4,E
Zeynep,Aydın,202004493,1.8,1,41,3,K
Ayşe,Şahin,202004494,3.12,4,10,1,E
Emre,Öztürk,202004495,2.0,3,56,2,K
Zeynep,Kaya,202004496,1.1,4,75,2,K
Ayşe,Demir,202004497,3.77,2,55,4,E
Elif,Şahin,202004498,3.41,1,25,1,K
Zeynep,Çelik,202004499,1.3,1,65,4,K
Ali,Yılmaz,202004500,3.64,3,38,1,E
Zeynep,Yılmaz,202004501,1.88,1,37,3,E
Zeynep,Demir,202004502,3.6,2,82,3,K
Mehmet,Çelik,202004503,1.25,1,51,1,E
Zeynep,Çelik,202004504,2.0,4,79,4,K
Mehmet,Çelik,202004505,3.41,1,39,3,E
Ali,Şahin,202004506,1.83,4,7,4,K
Ayşe,Aydın,202004507,3.26,1,49,2,E
Ahmet,Yıldız,202004508,3.82,1,47,2,E
Elif,Öztürk,202004509,2.13,3,24,1,E
Emre,Yılmaz,202004510,3.77,4,80,4,K
Ahmet,Yılmaz,202004511,3.1,4,87,4,K
Ahmet,Çelik,202004512,3.05,4,46,2,E
Ayşe,Yıldız,202004513,2.87,3,76,1,E
Fatma,Yıldız,202004514,2.29,4,36,1,K
Ali,Aydın,202004515,1.57,3,26,4,E
Ahmet,Öztürk,202004516,1.05,2,98,1,E
Ali,Şahin,202004517,2.64,1,60,1,E
Zeynep,Yıldız,202004518,3.98,1,25,1,E
Ahmet,Yılmaz,202004519,3.58,2,58,3,K
Ali,Yılmaz,202004520,2.26,1,55,4,E
Ahmet,Demir,202004521,3.61,4,93,2,K
Ahmet,Şahin,202004522,1.93,1,5,2,K
Ahmet,Çelik,202004523,2.56,1,44,1,K
Zeynep,Demir,202004524,3.56,1,37,1,K
Ayşe,Yıldız,202004525,2.01,4,9,2,K
Zeynep,Yıldız,202004526,1.16,4,73,2,K
Ali,Şahin,202004527,3.1,1,67,4,K
Ayşe,Yılmaz,202004528,1.28,1,99,2,K
Fatma,Yıldız,202004529,2.94,3,14,4,K
Ahmet,Demir,202004530,3.89,2,99,2,K
Fatma,Öztürk,202004531,2.57,4,25,4,K
Mehmet,Yılmaz,202004532,2.7,1,100,1,K
Ali,Yıldız,202004533,3.63,1,12,1,E
Zeynep,Demir,202004534,3.2,4,66,3,K
Ayşe,Yılmaz,202004535,1.67,4,27,1,K
Emre,Demir,202004536,3.68,4,45,1,E
Ayşe,Çelik,202004537,3.33,1,30,1,E
Ahmet,Aydın,202004538,3.03,1,57,2,K
Ayşe,Öztürk,202004539,1.08,1,30,1,E
Elif,Şahin,202004540,2.4,4,75,3,E
Ahmet,Kaya,202004541,3.86,3,48,3,E
Zeynep,Aydın,202004542,2.61,3,66,1,K
Fatma,Öztürk,202004543,3.93,3,38,1,K
Elif,Yıldız,202004544,2.05,4,15,4,K
Fatma,Yılmaz,202004545,2.66,3,91,4,K
Ali,Yılmaz,202004546,3.88,3,66,3,E
Fatma,Kaya,202004547,2.02,4,26,1,K
Emre,Kaya,202004548,3.11,3,76,1,E
Zeynep,Aydın,202004549,3.94,3,44,2,E
Zeynep,Demir,202004550,2.13,2,19,2,K
Ahmet,Çelik,202004551,3.25,1,93,2,K
Zeynep,Demir,202004552,3.06,3,88,3,E
Zeynep,Öztürk,202004553,2.02,2,77,4,E
Ali,Demir,202004554,3.69,2,20,2,E
Ali,Aydın,202004555,2.79,3,71,2,K
Emre,Yılmaz,202004556,2.58,1,94,3,K
Fatma,Yılmaz,202004557,2.3,1,63,3,E
Zeynep,Yıldız,202004558,1.63,3,41,2,K
Elif,Yıldız,202004559,1.35,2,16,2,E
Ayşe,Şahin,202004560,1.81,3,44,3,E
Ali,Aydın,202004561,3.56,4,86,1,E
Ahmet,Kaya,202004562,1.76,4,75,2,K
Ali,Aydın,202004563,1.99,2,47,4,K
Emre,Aydın,202004564,2.37,2,73,3,E
Ali,Kaya,202004565,2.39,2,42,3,E
Zeynep,Yılmaz,202004566,1.99,1,44,3,K
Ahmet,Demir,202004567,2.86,2,24,3,K
Elif,Aydın,202004568,3.04,4,11,3,E
Ali,Aydın,202004569,3.79,3,1,1,E
Mehmet,Şahin,202004570,3.55,2,49,4,K
Ahmet,Yılmaz,202004571,1.38,4,55,3,K
Fatma,Öztürk,202004572,3.55,2,20,4,K
Emre,Demir,202004573,2.07,2,42,1,E
Ali,Demir,202004574,3.22,4,39,4,K
Ahmet,Çelik,202004575,3.95,1,32,4,E
Ayşe,Yılmaz,202004576,2.55,4,11,1,E
Ayşe,Yıldız,202004577,2.65,2,61,1,K
Mehmet,Demir,202004578,2.43,4,75,4,E
Elif,Şahin,202004579,2.18,2,28,1,K
Zeynep,Öztürk,202004580,1.88,2,30,1,E
Mehmet,Demir,202004581,3.16,3,95,2,K
Ahmet,Yıldız,202004582,3.21,4,26,3,E
Ayşe,Yılmaz,202004583,2.45,2,99,2,K
Elif,Yılmaz,202004584,3.04,1,2,3,K
Fatma,Aydın,202004585,3.83,3,58,1,E
Ali,Aydın,202004586,2.84,1,59,4,K
Ayşe,Yıldız,202004587,2.7,1,8,4,E
Ahmet,Kaya,202004588,3.65,3,99,2,K
Zeynep,Çelik,202004589,2.38,2,5,4,K
Mehmet,Demir,202004590,2.76,2,22,4,K
Mehmet,Öztürk,202004591,3.71,1,39,4,E
Emre,Şahin,202004592,2.98,3,78,3,E
Emre,Şahin,202004593,3.46,3,86,1,K
Emre,Şahin,202004594,3.87,2,57,4,E
Elif,Şahin,202004595,3.47,2,13,2,E
Zeynep,Yılmaz,202004596,3.61,4,88,3,K
Elif,Aydın,202004597,1.12,1,8,3,E
Ali,Yıldız,202004598,3.74,1,53,2,K
Elif,Öztürk,202004599,3.63,3,82,3,E
Emre,Çelik,202004600,2.84,3,97,4,K
Elif,Aydın,202004601,3.83,1,64,2,K
Ali,Şahin,202004602,3.12,2,50,1,K
Elif,Öztürk,202004603,2.38,2,36,2,K
Ahmet,Yıldız,202004604,1.42,3,63,4,E
Zeynep,Demir,202004605,3.49,2,96,3,E
Ali,Şahin,202004606,1.14,2,39,4,E
Ahmet,Kaya,202004607,2.32,4,11,2,E
Emre,Demir,202004608,1.67,3,58,2,E
Emre,Yıldız,202004609,3.2,1,38,3,K
Ayşe,Yıldız,202004610,1.42,3,62,1,K
Ayşe,Aydın,202004611,2.48,3,57,4,K
Elif,Yılmaz,202004612,3.81,3,77,1,E
Fatma,Öztürk,202004613,1.14,2,80,4,K
Ayşe,Çelik,202004614,1.68,3,56,1,E
Mehmet,Aydın,202004615,2.94,2,99,2,K
Ahmet,Yıldız,202004616,3.78,4,18,2,E
Elif,Çelik,202004617,3.82,1,97,2,E
Elif,Demir,202004618,1.08,2,62,1,K
Zeynep,Öztürk,202004619,3.24,1,96,4,K
Ayşe,Kaya,202004620,2.9,1,43,1,K
Zeynep,Şahin,202004621,1.58,4,65,2,K
Emre,Öztürk,202004622,1.64,4,84,3,E
Zeynep,Şahin,202004623,3.58,2,87,1,K
Ahmet,Demir,202004624,3.52,4,96,3,E
Emre,Öztürk,202004625,1.09,2,86,4,E
Emre,Şahin,202004626,3.63,3,19,1,E
Mehmet,Yılmaz,202004627,3.74,2,69,1,E
Emre,Kaya,202004628,3.0,4,86,1,K
Emre,Demir,202004629,3.63,2,78,1,K
Emre,Çelik,202004630,2.11,2,6,3,K
Ahmet,Yıldız,202004631,1.0,3,96,4,E
Elif,Yılmaz,202004632,2.96,2,11,2,K
Elif,Yılmaz,202004633,2.57,4,37,3,K
Mehmet,Çelik,202004634,3.78,4,89,1,E
Zeynep,Yıldız,202004635,2.03,3,13,1,K
Ahmet,Çelik,202004636,3.21,3,31,2,K
Zeynep,Yılmaz,202004637,2.18,3,60,1,E
Elif,Öztürk,202004638,3.64,1,31,1,K
Ayşe,Çelik,202004639,2.55,2,57,2,E
Ali,Kaya,202004640,1.22,4,87,1,E
Mehmet,Aydın,202004641,1.96,2,77,2,K
Zeynep,Demir,202004642,1.79,4,73,4,E
Zeynep,Şahin,202004643,1.81,3,2,2,E
Elif,Şahin,202004644,3.87,2,61,1,K
Fatma,Yıldız,202004645,3.19,2,6,1,E
Elif,Çelik,202004646,1.71,3,48,3,E
Ali,Yıldız,202004647,1.43,1,11,2,K
Ayşe,Çelik,202004648,2.93,2,49,2,E
Ali,Öztürk,202004649,3.3,3,81,4,K
Ayşe,Şahin,202004650,1.72,1,56,2,E
Ahmet,Kaya,202004651,1.62,1,82,4,E
Ahmet,Demir,202004652,1.42,4,26,2,E
Fatma,Yılmaz,202004653,1.7,4,74,4,K
Mehmet,Kaya,202004654,3.12,2,52,3,K
Emre,Yılmaz,202004655,3.28,3,6,2,K
Ahmet,Kaya,202004656,2.67,4,52,4,K
Emre,Öztürk,202004657,1.78,1,31,1,E
Ayşe,Şahin,202004658,3.46,2,95,4,K
Elif,Demir,202004659,3.26,4,10,1,K
Zeynep,Kaya,202004660,2.43,3,70,2,E
Emre,Öztürk,202004661,3.01,4,20,2,K
Ayşe,Aydın,202004662,3.33,3,56,2,K
Ayşe,Yıldız,202004663,2.87,4,51,4,K
Mehmet,Öztürk,202004664,3.53,1,17,1,E
Emre,Yılmaz,202004665,1.33,4,91,4,E
Elif,Öztürk,202004666,1.52,3,81,3,E
Emre,Aydın,202004667,3.63,4,83,1,E
Emre,Yıldız,202004668,3.17,1,33,1,E
Fatma,Demir,202004669,1.77,4,52,2,K
Ahmet,Şahin,202004670,1.65,4,33,4,K
Ayşe,Çelik,202004671,1.33,2,66,4,K
Emre,Öztürk,202004672,2.25,2,96,2,K
Mehmet,Aydın,202004673,2.53,4,19,1,K
Fatma,Yılmaz,202004674,1.6,2,13,2,K
Ayşe,Yıldız,202004675,3.6,3,87,3,E
Elif,Aydın,202004676,2.45,2,32,1,E
Mehmet,Şahin,202004677,3.42,3,31,2,E
Ayşe,Öztürk,202004678,2.71,2,58,1,E
Mehmet,Öztürk,202004679,3.61,2,21,2,K
Fatma,Demir,202004680,3.12,1,65,1,E
Zeynep,Şahin,202004681,3.1,3,3,1,E
Ayşe,Yıldız,202004682,2.22,3,98,4,E
Ali,Çelik,202004683,3.14,4,7,1,K
Mehmet,Kaya,202004684,2.87,2,17,2,E
Mehmet,Kaya,202004685,1.64,3,11,2,E
Ahmet,Öztürk,202004686,2.27,4,72,1,E
Ahmet,Kaya,202004687,3.34,2,2,3,K
Zeynep,Kaya,202004688,1.71,3,36,1,K
Ali,Çelik,202004689,2.85,4,24,4,E
Ali,Yıldız,202004690,3.27,1,78,2,E
Ahmet,Demir,202004691,2.42,1,76,3,E
Elif,Yıldız,202004692,2.99,2,69,1,K
Fatma,Kaya,202004693,1.86,3,91,4,K
Ali,Aydın,202004694,1.06,4,45,1,K
Mehmet,Yıldız,202004695,2.56,2,35,3,E
Ali,Aydın,202004696,1.15,4,50,2,K
Ayşe,Şahin,202004697,3.54,3,100,2,K
Ahmet,Aydın,202004698,3.42,4,72,2,E
Ali,Aydın,202004699,2.01,1,49,1,K
Ali,Yılmaz,202004700,3.36,2,8,3,E
Emre,Demir,202004701,1.58,4,83,2,E
Fatma,Kaya,202004702,1.42,2,91,3,K
Fatma,Kaya,202004703,3.44,4,76,4,K
Mehmet,Yıldız,202004704,1.01,4,31,1,K
Mehmet,Yıldız,202004705,1.11,4,67,3,E
Mehmet,Demir,202004706,2.84,3,58,1,K
Emre,Yıldız,202004707,3.37,3,10,4,K
Ahmet,Yılmaz,202004708,2.77,1,96,4,K
Emre,Aydın,202004709,3.01,4,50,4,K
Ali,Yıldız,202004710,2.14,3,10,4,E
Ali,Demir,202004711,2.46,2,66,3,K
Ali,Aydın,202004712,1.03,4,35,1,K
Fatma,Aydın,202004713,2.7,2,18,3,K
Ayşe,Aydın,202004714,2.62,4,96,4,E
Emre,Yılmaz,202004715,3.87,1,61,3,K
Emre,Şahin,202004716,3.13,1,55,2,K
Ali,Demir,202004717,3.22,4,2,2,K
Ali,Çelik,202004718,1.9,4,26,1,K
Ayşe,Yılmaz,202004719,2.16,3,60,4,E
Mehmet,Demir,202004720,3.2,2,34,3,K
Fatma,Çelik,202004721,3.97,4,86,4,E
Fatma,Yılmaz,202004722,1.28,3,99,3,E
Ayşe,Aydın,202004723,2.74,1,44,2,E
Zeynep,Çelik,202004724,2.46,3,49,3,K
Mehmet,Kaya,202004725,2.89,1,33,1,K
Emre,Öztürk,202004726,3.97,2,47,3,E
Mehmet,Aydın,202004727,3.92,4,4,3,E
Mehmet,Yılmaz,202004728,3.53,2,20,4,E
Ahmet,Yılmaz,202004729,2.21,4,12,1,E
Zeynep,Demir,202004730,2.85,1,48,4,E
Fatma,Demir,202004731,2.82,1,79,1,K
Mehmet,Öztürk,202004732,1.81,1,96,2,K
Ayşe,Öztürk,202004733,2.25,3,96,1,K
Elif,Demir,202004734,3.51,3,47,1,K
Elif,Demir,202004735,1.27,2,49,4,K
Ahmet,Demir,202004736,3.26,4,90,4,E
Ali,Kaya,202004737,3.66,4,26,2,K
Ali,Kaya,202004738,2.89,3,15,1,E
Mehmet,Şahin,202004739,1.67,2,37,3,K
Zeynep,Yılmaz,202004740,2.19,2,21,3,E
Emre,Yıldız,202004741,1.22,1,67,2,K
Emre,Yılmaz,202004742,2.45,3,17,2,E
Ayşe,Demir,202004743,3.24,2,97,2,E
Zeynep,Yılmaz,202004744,3.28,2,95,2,E
Emre,Çelik,202004745,3.98,2,35,3,E
Emre,Aydın,202004746,1.09,4,1,2,K
Mehmet,Kaya,202004747,2.56,2,22,1,K
Ayşe,Aydın,202004748,3.4,2,24,1,E
Fatma,Aydın,202004749,2.75,1,2,2,E
Elif,Demir,202004750,3.72,4,61,2,E
Ali,Demir,202004751,1.54,2,55,1,E
Ayşe,Aydın,202004752,3.67,1,56,4,E
Elif,Şahin,202004753,2.28,1,85,3,K
Mehmet,Kaya,202004754,2.67,2,15,2,E
Ali,Kaya,202004755,2.5,1,45,1,K
Mehmet,Öztürk,202004756,1.03,3,37,2,E
Elif,Aydın,202004757,1.33,1,55,1,K
Ayşe,Çelik,202004758,3.49,3,61,3,K
Emre,Yılmaz,202004759,2.43,2,77,2,E
Elif,Çelik,202004760,1.16,4,53,4,E
Elif,Kaya,202004761,1.14,4,89,1,K
Ali,Yıldız,202004762,1.19,4,41,4,K
Emre,Aydın,202004763,1.28,3,66,1,E
Mehmet,Kaya,202004764,3.34,2,46,3,K
Mehmet,Kaya,202004765,2.34,1,29,4,K
Ahmet,Aydın,202004766,2.68,4,55,2,K
Elif,Çelik,202004767,1.51,1,14,1,E
Ali,Demir,202004768,3.92,3,99,4,E
Zeynep,Çelik,202004769,3.15,4,67,3,K
Fatma,Çelik,202004770,2.05,2,5,2,E
Emre,Kaya,202004771,1.53,3,87,2,E
Mehmet,Öztürk,202004772,2.95,3,78,3,K
Elif,Demir,202004773,2.37,1,62,3,E
Elif,Yılmaz,202004774,2.34,2,41,4,K
Ahmet,Demir,202004775,3.78,3,4,1,E
Mehmet,Demir,202004776,1.48,1,44,1,E
Ahmet,Öztürk,202004777,3.14,2,41,2,K
Mehmet,Yılmaz,202004778,2.36,3,90,2,K
Ayşe,Şahin,202004779,1.52,1,54,1,K
Ahmet,Şahin,202004780,3.49,1,89,1,E
Elif,Öztürk,202004781,2.74,3,98,1,K
Mehmet,Yıldız,202004782,1.44,4,73,4,E
Fatma,Kaya,202004783,1.63,2,61,1,K
Fatma,Kaya,202004784,2.17,3,83,4,K
Ayşe,Çelik,202004785,3.81,2,56,2,E
Zeynep,Kaya,202004786,1.73,2,22,1,E
Emre,Kaya,202004787,3.31,2,83,2,K
Fatma,Yıldız,202004788,1.7,3,94,1,E
