Emre,Şahin,202001074,1.42,3,35,4,E
Fatma,Çelik,202001111,1.42,3,7,2,K
Fatma,Aydın,202001652,1.42,4,95,3,K
Ahmet,Aydın,202002350,1.42,3,89,3,K
Zeynep,Öztürk,202002520,1.42,1,37,4,K
Zeynep,Demir,202002712,1.42,3,25,2,K
Emre,Demir,202002828,1.42,2,70,2,E
Elif,Yılmaz,202003271,1.42,2,100,2,K
Ahmet,Şahin,202003546,1.42,1,68,2,E
Ayşe,Yılmaz,202004031,1.42,1,21,1,E
Zeynep,Öztürk,202004087,1.42,4,70,3,E
Mehmet,Şahin,202004919,1.42,3,8,1,K
Mehmet,Çelik,202005090,1.42,2,60,1,E
Zeynep,Yıldız,202005555,1.42,3,31,4,K
Zeynep,Öztürk,202006358,1.41,1,28,2,E
Ahmet,Öztürk,202006383,1.41,1,24,2,K
Zeynep,Yıldız,202007161,1.41,2,72,4,E
Fatma,Öztürk,202007182,1.41,3,94,1,K
Ahmet,Kaya,202007335,1.41,3,47,3,K
Zeynep,Şahin,202008046,1.41,2,6,2,E
Ahmet,Öztürk,202008104,1.41,4,100,3,K
Ali,Demir,202008130,1.41,1,10,1,E
Zeynep,Çelik,202008376,1.41,3,85,1,K
Mehmet,Demir,202009714,1.41,1,40,2,K
Ali,Yılmaz,202009871,1.41,2,78,3,E
Ayşe,Kaya,202000110,1.41,3,82,3,K
Fatma,Yıldız,202000825,1.41,4,2,4,E
Fatma,Demir,202000918,1.41,2,29,4,E
Fatma,Aydın,202001092,1.41,1,63,4,K
Elif,Yılmaz,202001564,1.41,1,23,1,K
Ahmet,Yılmaz,202001673,1.41,3,75,4,K
Fatma,Yıldız,202001749,1.41,2,57,1,E
Fatma,Yıldız,202001854,1.41,4,75,3,K
Zeynep,Öztürk,202002254,1.41,3,67,2,E
Fatma,Aydın,202002315,1.41,2,37,3,E
Ali,Öztürk,202002427,1.41,1,80,2,K
Fatma,Öztürk,202002519,1.41,4,17,1,K
Emre,Demir,202002694,1.41,3,72,1,K
Ayşe,Çelik,202002851,1.41,1,15,3,K
Fatma,Çelik,202002961,1.41,1,60,1,K
Emre,Şahin,202003049,1.41,1,91,3,K
Ahmet,Kaya,202004107,1.41,1,61,2,K
Zeynep,Öztürk,202004153,1.41,3,96,2,E
Elif,Aydın,202004168,1.41,1,8,2,E
Ayşe,Aydın,202004173,1.41,2,12,3,E
Fatma,Aydın,202004227,1.41,4,14,4,E
Emre,Kaya,202004682,1.41,4,59,3,E
Elif,Öztürk,202004912,1.41,1,97,1,K
Ali,Yılmaz,202005116,1.41,3,41,3,K
Ali,Demir,202005148,1.41,2,66,2,K
Zeynep,Demir,202005439,1.41,2,25,3,K
Ahmet,Öztürk,202005579,1.41,4,29,1,E
Elif,Kaya,202006485,1.4,4,32,4,K
Mehmet,Şahin,202007238,1.4,1,17,4,K
Ali,Aydın,202007390,1.4,4,65,4,K
Ayşe,Çelik,202007659,1.4,4,31,4,E
Zeynep,Çelik,202007749,1.4,4,93,3,K
Mehmet,Şahin,202008110,1.4,3,8,3,K
Mehmet,Şahin,202008226,1.4,3,17,4,K
Fatma,Aydın,202008380,1.4,4,50,3,E
Ali,Çelik,202008608,1.4,1,50,1,E
Fatma,Kaya,202009126,1.4,1,59,4,K
Mehmet,Kaya,202009478,1.4,2,23,1,K
Ali,Yıldız,202009956,1.4,4,92,2,E
Ali,Yıldız,202009976,1.4,3,14,1,K
Ayşe,Aydın,202009981,1.4,2,20,2,E
Ali,Yıldız,202000151,1.4,1,95,4,K
Zeynep,Kaya,202000490,1.4,1,15,2,K
Ali,Demir,202000829,1.4,2,100,4,K
Emre,Çelik,202001618,1.4,3,23,4,K
Emre,Öztürk,202001647,1.4,4,85,4,K
Ahmet,Çelik,202002013,1.4,1,30,3,K
Zeynep,Demir,202002037,1.4,2,90,4,E
Elif,Aydın,202002560,1.4,1,67,1,K
Ayşe,Demir,202002676,1.4,3,88,4,E
Ali,Kaya,202002801,1.4,1,51,2,E
Fatma,Kaya,202002833,1.4,4,54,1,K
Elif,Yıldız,202002876,1.4,1,78,1,K
Fatma,Şahin,202003014,1.4,1,70,2,E
Mehmet,Şahin,202003224,1.4,2,100,4,E
Elif,Yılmaz,202003306,1.4,3,44,4,K
Elif,Öztürk,202003425,1.4,1,88,2,E
Ahmet,Yılmaz,202003975,1.4,4,52,4,E
Ayşe,Yılmaz,202004135,1.4,2,81,4,K
Fatma,Aydın,202005341,1.4,3,82,4,E
Ali,Yıldız,202005506,1.4,3,89,4,E
Fatma,Çelik,202005701,1.4,4,90,3,E
Emre,Yılmaz,202005851,1.39,2,30,4,K
Ayşe,Çelik,202006235,1.39,4,27,1,E
Zeynep,Öztürk,202006355,1.39,1,29,2,K
Zeynep,Yılmaz,202006461,1.39,1,29,2,K
Zeynep,Aydın,202006681,1.39,2,64,1,K
Emre,Yıldız,202006900,1.39,2,77,1,E
Ali,Çelik,202006991,1.39,4,56,3,E
Elif,Çelik,202007539,1.39,4,16,2,K
Mehmet,Aydın,202007663,1.39,1,60,1,E
Emre,Demir,202007771,1.39,1,6,2,E
Ali,Öztürk,202007913,1.39,3,42,4,K
Emre,Aydın,202007976,1.39,2,90,3,K
Ahmet,Öztürk,202008271,1.39,2,86,2,K
Ali,Çelik,202009936,1.39,3,58,1,K
Zeynep,Yılmaz,202000097,1.39,1,48,1,K
Emre,Demir,202000632,1.39,1,85,4,K
Mehmet,Öztürk,202000746,1.39,1,90,1,K
Ali,Yıldız,202000808,1.39,2,98,4,E
Emre,Öztürk,202001426,1.39,1,20,4,E
Mehmet,Öztürk,202001475,1.39,4,12,4,K
Elif,Yıldız,202001545,1.39,4,73,2,K
Mehmet,Demir,202001783,1.39,3,19,2,K
Ali,Kaya,202001855,1.39,3,8,2,E
Ayşe,Yılmaz,202002033,1.39,2,27,2,E
Zeynep,Yılmaz,202002904,1.39,4,36,1,E
Ahmet,Yılmaz,202003017,1.39,2,16,2,K
Ayşe,Yılmaz,202003430,1.39,4,91,3,E
Zeynep,Çelik,202004163,1.39,3,20,4,E
Zeynep,Yıldız,202004423,1.39,4,98,1,K
Ahmet,Kaya,202004935,1.39,4,91,1,K
Mehmet,Aydın,202005473,1.39,4,15,3,E
Fatma,Yıldız,202005479,1.39,1,1,3,K
Emre,Yıldız,202006240,1.38,2,48,3,K
Elif,Öztürk,202006290,1.38,3,10,1,E
Ahmet,Öztürk,202007175,1.38,2,81,4,E
Elif,Aydın,202007287,1.38,4,92,2,E
Ali,Yılmaz,202007666,1.38,1,74,4,E
Ali,Şahin,202008714,1.38,2,59,3,E
Mehmet,Yıldız,202009162,1.38,1,82,2,E
Ayşe,Demir,202009377,1.38,2,43,3,K
Mehmet,Kaya,202000070,1.38,1,83,3,E
Emre,Çelik,202000292,1.38,1,87,1,E
Zeynep,Yıldız,202000596,1.38,3,96,3,E
Emre,Yıldız,202000693,1.38,2,57,3,K
Zeynep,Yıldız,202001298,1.38,4,80,4,K
Emre,Şahin,202001837,1.38,4,80,2,K
Ahmet,Kaya,202001892,1.38,4,28,3,K
Ahmet,Yıldız,202001913,1.38,2,92,2,K
Ahmet,Çelik,202002569,1.38,3,13,3,E
Ahmet,Yıldız,202003080,1.38,1,21,3,K
Emre,Yılmaz,202003883,1.38,4,26,3,E
Ahmet,Yıldız,202003888,1.38,4,90,1,K
Fatma,Şahin,202003895,1.38,2,71,1,E
Mehmet,Çelik,202004204,1.38,1,32,1,K
Fatma,Yıldız,202004406,1.38,4,19,2,E
Mehmet,Kaya,202004924,1.38,4,12,1,E
Ali,Yıldız,202005492,1.38,4,73,4,E
Ali,Aydın,202006078,1.37,1,58,1,E
Ayşe,Yıldız,202006293,1.37,4,21,3,E
Fatma,Kaya,202006445,1.37,2,65,1,E
Ahmet,Aydın,202007454,1.37,4,84,1,K
Emre,Çelik,202007949,1.37,2,6,3,E
Fatma,Şahin,202008398,1.37,4,4,1,E
Mehmet,Yılmaz,202008558,1.37,2,84,1,K
Elif,Aydın,202008577,1.37,3,91,1,K
Ali,Yılmaz,202008727,1.37,3,99,3,K
Elif,Şahin,202008932,1.37,4,48,2,E
Ayşe,Yılmaz,202009116,1.37,4,69,4,K
Ahmet,Şahin,202009547,1.37,3,86,4,E
Mehmet,Yılmaz,202009784,1.37,4,83,3,E
Mehmet,Kaya,202009855,1.37,1,97,2,K
Ali,Öztürk,202000347,1.37,2,67,3,E
Ahmet,Şahin,202000395,1.37,3,34,1,E
Mehmet,Kaya,202000634,1.37,2,55,1,K
Zeynep,Yılmaz,202000990,1.37,2,88,2,E
Ayşe,Aydın,202001805,1.37,1,49,2,E
Fatma,Şahin,202002549,1.37,1,76,3,E
Emre,Kaya,202002752,1.37,2,51,4,K
Ali,Aydın,202002858,1.37,1,27,3,K
Emre,Aydın,202003042,1.37,3,12,1,K
Elif,Aydın,202003112,1.37,1,53,3,K
Ayşe,Kaya,202003269,1.37,4,54,1,E
Fatma,Çelik,202003350,1.37,4,70,1,E
Ahmet,Yıldız,202003490,1.37,2,93,2,K
Elif,Yıldız,202003710,1.37,2,61,4,E
Emre,Yıldız,202003720,1.37,2,34,2,K
Ayşe,Aydın,202003791,1.37,2,53,1,K
Mehmet,Yılmaz,202003832,1.37,2,8,4,E
Fatma,Kaya,202004350,1.37,1,70,3,K
Zeynep,Çelik,202004740,1.37,4,7,1,E
Ahmet,Yılmaz,202005390,1.37,1,52,1,K
Ayşe,Yılmaz,202005424,1.37,1,5,1,K
Ayşe,Kaya,202005857,1.36,2,99,3,E
Ahmet,Aydın,202006422,1.36,4,38,2,K
Ali,Çelik,202007541,1.36,2,21,4,E
Ali,Şahin,202007872,1.36,3,12,3,K
Emre,Çelik,202008527,1.36,2,41,3,E
Elif,Kaya,202008636,1.36,1,22,1,K
Fatma,Aydın,202008937,1.36,2,97,2,E
Ali,Demir,202009973,1.36,2,67,1,E
Mehmet,Yıldız,202000337,1.36,2,98,2,K
Ahmet,Kaya,202000515,1.36,4,28,4,E
Ali,Aydın,202001382,1.36,3,19,2,E
Zeynep,Şahin,202001544,1.36,2,92,1,K
Mehmet,Çelik,202001616,1.36,3,3,4,K
Zeynep,Çelik,202001705,1.36,3,15,4,K
Ayşe,Demir,202002067,1.36,4,35,2,K
Elif,Yılmaz,202002264,1.36,2,98,4,E
Fatma,Demir,202002389,1.36,4,96,1,E
Ayşe,Kaya,202002806,1.36,3,6,2,K
Ali,Demir,202003113,1.36,2,87,3,E
Ali,Demir,202004301,1.36,4,48,4,E
Ali,Kaya,202005069,1.36,1,7,2,K
Fatma,Aydın,202005594,1.36,2,78,1,K
Mehmet,Kaya,202006598,1.35,3,1,1,K
Ayşe,Çelik,202007080,1.35,4,28,2,K
Mehmet,Kaya,202008043,1.35,3,70,3,E
Mehmet,Demir,202008561,1.35,2,19,2,K
Ali,Yıldız,202008638,1.35,3,77,3,E
Elif,Kaya,202008669,1.35,1,32,4,K
Zeynep,Aydın,202008715,1.35,4,66,3,K
Ayşe,Öztürk,202008717,1.35,1,54,1,E
Zeynep,Aydın,202008746,1.35,2,94,4,K
Fatma,Yılmaz,202008795,1.35,4,40,4,K
Ahmet,Yılmaz,202009431,1.35,2,46,1,K
Mehmet,Yılmaz,202009590,1.35,1,36,3,E
Fatma,Yıldız,202009971,1.35,3,15,4,K
Ali,Yılmaz,202000002,1.35,4,46,2,E
Ahmet,Öztürk,202000393,1.35,4,11,3,K
Ali,Yılmaz,202001142,1.35,3,52,4,E
Emre,Çelik,202001346,1.35,1,17,1,E
Elif,Çelik,202001691,1.35,4,10,3,E
Ahmet,Demir,202003102,1.35,1,73,2,K
Ayşe,Aydın,202003155,1.35,2,25,2,K
Ayşe,Kaya,202003216,1.35,2,3,2,K
Emre,Aydın,202003498,1.35,3,4,4,K
Elif,Şahin,202003813,1.35,2,34,3,E
Fatma,Demir,202004316,1.35,2,53,3,E
Ahmet,Çelik,202005152,1.35,2,18,1,E
Ali,Çelik,202005466,1.35,4,85,2,E
Ahmet,Kaya,202005684,1.35,3,76,1,K
Fatma,Yılmaz,202005788,1.34,1,58,3,E
Elif,Demir,202006352,1.34,4,34,1,E
Ahmet,Çelik,202006622,1.34,2,85,2,E
Mehmet,Yıldız,202007113,1.34,3,26,2,E
Zeynep,Kaya,202007223,1.34,2,96,1,K
Ali,Çelik,202007239,1.34,3,1,4,K
Emre,Aydın,202007514,1.34,4,19,1,K
Mehmet,Şahin,202008418,1.34,4,26,4,K
Ahmet,Şahin,202008534,1.34,2,69,1,K
Fatma,Öztürk,202000024,1.34,1,29,1,E
Ali,Öztürk,202000136,1.34,2,58,4,E
Ahmet,Demir,202000206,1.34,2,31,1,K
Ahmet,Öztürk,202000345,1.34,3,49,4,E
Zeynep,Demir,202000514,1.34,2,66,1,E
Ali,Kaya,202000865,1.34,4,46,3,K
Elif,Öztürk,202000911,1.34,4,92,1,E
Fatma,Aydın,202001155,1.34,2,35,3,K
Fatma,Öztürk,202001334,1.34,1,64,1,K
Ahmet,Demir,202001437,1.34,3,2,1,E
Ali,Yıldız,202001596,1.34,2,1,2,E
Emre,Demir,202001748,1.34,2,43,4,K
Mehmet,Aydın,202001958,1.34,1,69,3,K
Ali,Aydın,202002434,1.34,3,72,4,E
Mehmet,Şahin,202002956,1.34,2,66,3,K
Mehmet,Kaya,202003100,1.34,3,86,4,K
Emre,Kaya,202003729,1.34,2,53,3,K
Emre,Aydın,202004346,1.34,2,61,2,E
Elif,Aydın,202004490,1.34,3,55,3,K
Mehmet,Yıldız,202004620,1.34,1,5,2,K
Mehmet,Yıldız,202004691,1.34,3,48,3,K
Ayşe,Yılmaz,202005164,1.34,2,64,3,K
Zeynep,Aydın,202006247,1.33,1,82,2,K
Mehmet,Öztürk,202006638,1.33,1,2,2,E
Zeynep,Demir,202006656,1.33,2,90,2,K
Ali,Aydın,202006780,1.33,2,79,3,K
Fatma,Yıldız,202006789,1.33,3,8,3,E
Ayşe,Yıldız,202006810,1.33,2,96,1,E
Fatma,Aydın,202007071,1.33,4,57,1,E
Fatma,Demir,202007417,1.33,2,53,1,E
Ayşe,Yıldız,202007610,1.33,3,33,2,E
Emre,Aydın,202007646,1.33,1,26,1,E
Elif,Çelik,202007863,1.33,4,42,4,K
Fatma,Şahin,202008040,1.33,4,54,4,E
Elif,Çelik,202008143,1.33,3,83,3,E
Mehmet,Yılmaz,202008919,1.33,2,13,4,E
Fatma,Öztürk,202008950,1.33,3,20,3,E
Fatma,Aydın,202009358,1.33,4,78,2,K
Elif,Kaya,202009734,1.33,1,29,1,E
Ahmet,Kaya,202009988,1.33,3,80,1,E
Elif,Çelik,202000832,1.33,4,58,4,E
Mehmet,Şahin,202001131,1.33,1,37,3,E
Zeynep,Kaya,202001306,1.33,1,37,4,E
Ayşe,Yılmaz,202001460,1.33,1,45,4,E
Ali,Aydın,202001524,1.33,4,23,4,K
Ahmet,Öztürk,202001848,1.33,3,22,2,K
Zeynep,Yılmaz,202002210,1.33,2,57,1,K
Ayşe,Şahin,202002473,1.33,1,16,4,E
Fatma,Kaya,202002637,1.33,3,60,2,K
Ali,Şahin,202002643,1.33,1,27,1,K
Ali,Yıldız,202002786,1.33,2,94,2,K
Emre,Demir,202002808,1.33,2,3,3,E
Ali,Yılmaz,202002953,1.33,3,14,1,K
Emre,Aydın,202003759,1.33,3,7,1,K
Mehmet,Öztürk,202004122,1.33,3,45,3,E
Fatma,Kaya,202004148,1.33,4,26,4,E
Ali,Kaya,202005145,1.33,2,58,4,E
Mehmet,Yılmaz,202005301,1.33,4,81,4,K
Emre,Şahin,202006047,1.32,2,34,1,E
Ahmet,Aydın,202006161,1.32,1,32,2,K
Mehmet,Aydın,202006540,1.32,2,44,3,K
Ayşe,Kaya,202006635,1.32,4,24,1,E
Mehmet,Yıldız,202006650,1.32,3,90,3,K
Elif,Öztürk,202006850,1.32,3,29,3,E
Ayşe,Demir,202007347,1.32,4,55,4,E
Mehmet,Kaya,202007510,1.32,3,97,2,K
Elif,Öztürk,202007526,1.32,1,98,4,K
Emre,Yılmaz,202007578,1.32,3,95,2,K
Ahmet,Kaya,202008126,1.32,2,57,2,K
Ahmet,Öztürk,202008488,1.32,2,46,2,E
Ayşe,Demir,202008540,1.32,1,67,1,E
Ayşe,Yılmaz,202008841,1.32,4,91,2,E
Fatma,Çelik,202008862,1.32,4,10,4,K
Mehmet,Aydın,202009273,1.32,3,54,1,K
Ayşe,Demir,202009325,1.32,1,61,1,K
Ahmet,Demir,202009563,1.32,4,41,2,E
Mehmet,Öztürk,202009890,1.32,3,91,4,K
Ahmet,Demir,202000080,1.32,4,17,3,E
Emre,Demir,202000492,1.32,2,40,3,K
Emre,Öztürk,202000729,1.32,1,48,4,E
Zeynep,Yılmaz,202000936,1.32,2,5,3,E
Fatma,Kaya,202001345,1.32,1,10,4,K
Ayşe,Aydın,202001379,1.32,1,31,4,K
Zeynep,Demir,202001489,1.32,2,13,3,E
Ahmet,Aydın,202001612,1.32,3,56,4,E
Zeynep,Şahin,202001996,1.32,2,10,2,K
Elif,Şahin,202002023,1.32,1,5,2,K
Emre,Yıldız,202002101,1.32,2,95,2,K
Elif,Öztürk,202002133,1.32,4,8,4,K
Emre,Kaya,202002531,1.32,4,98,2,E
Ayşe,Yıldız,202002809,1.32,4,49,4,E
Ayşe,Yılmaz,202003095,1.32,2,53,3,K
Emre,Şahin,202003375,1.32,2,92,4,E
Fatma,Öztürk,202003458,1.32,2,11,4,E
Emre,Aydın,202004084,1.32,3,72,3,E
Elif,Yılmaz,202004179,1.32,1,6,1,K
Elif,Çelik,202004255,1.32,2,59,3,E
Fatma,Demir,202004404,1.32,3,10,1,E
Mehmet,Çelik,202004440,1.32,4,25,3,E
Ali,Çelik,202004548,1.32,2,37,4,K
Zeynep,Çelik,202004642,1.32,3,18,3,K
Elif,Çelik,202004981,1.32,4,84,4,E
Elif,Öztürk,202005011,1.32,1,31,1,K
Mehmet,Çelik,202005202,1.32,1,72,1,E
Emre,Kaya,202005397,1.32,2,67,2,K
Emre,Kaya,202005401,1.32,4,48,4,E
Mehmet,Aydın,202005519,1.32,4,15,2,K
Ali,Kaya,202005707,1.32,1,13,2,E
Ali,Aydın,202005726,1.32,3,72,4,E
Mehmet,Şahin,202006201,1.31,2,20,4,K
Ayşe,Aydın,202006349,1.31,3,96,1,K
Zeynep,Aydın,202006389,1.31,3,73,2,K
Fatma,Şahin,202006644,1.31,4,56,3,E
Mehmet,Kaya,202007536,1.31,2,82,4,E
Fatma,Öztürk,202007817,1.31,1,74,4,E
Mehmet,Çelik,202007856,1.31,2,88,4,E
Emre,Demir,202007948,1.31,4,64,3,E
Ali,Yılmaz,202007983,1.31,2,17,4,E
Emre,Aydın,202007989,1.31,1,66,4,E
Ayşe,Şahin,202008089,1.31,2,77,2,E
Elif,Kaya,202008393,1.31,4,97,4,K
Emre,Kaya,202008570,1.31,1,32,3,E
Fatma,Öztürk,202008596,1.31,2,94,3,E
Fatma,Yılmaz,202008800,1.31,2,75,2,K
Ali,Kaya,202009159,1.31,4,18,3,E
Ahmet,Öztürk,202009272,1.31,1,75,3,K
Zeynep,Şahin,202009696,1.31,1,3,2,K
Elif,Kaya,202009928,1.31,2,53,1,E
Ali,Aydın,202000010,1.31,1,85,1,K
Elif,Demir,202000016,1.31,4,100,3,K
Mehmet,Yıldız,202000101,1.31,3,66,2,E
Elif,Yılmaz,202000295,1.31,4,58,4,K
Mehmet,Çelik,202000868,1.31,3,29,3,K
Emre,Demir,202000874,1.31,3,3,4,K
Elif,Demir,202001320,1.31,2,58,1,E
Zeynep,Öztürk,202001665,1.31,3,54,2,K
Fatma,Kaya,202002065,1.31,2,41,2,K
Zeynep,Çelik,202002215,1.31,4,69,1,E
Ali,Demir,202002335,1.31,1,55,4,K
Ali,Şahin,202002798,1.31,2,27,1,E
Mehmet,Aydın,202002914,1.31,1,70,2,E
Mehmet,Demir,202003056,1.31,3,73,3,E
Elif,Öztürk,202003135,1.31,4,48,3,E
Fatma,Aydın,202003666,1.31,2,51,3,K
Emre,Yılmaz,202004436,1.31,3,34,2,K
Ali,Şahin,202004480,1.31,4,66,3,E
Elif,Kaya,202005070,1.31,4,46,2,K
Fatma,Şahin,202005346,1.31,4,68,1,K
Zeynep,Yıldız,202005855,1.3,1,69,4,K
Fatma,Aydın,202005881,1.3,2,33,4,E
Ahmet,Kaya,202006039,1.3,4,91,2,K
Elif,Çelik,202006648,1.3,1,97,4,K
Ayşe,Yıldız,202006822,1.3,1,30,4,K
Emre,Yılmaz,202006868,1.3,3,31,3,K
Zeynep,Öztürk,202007078,1.3,4,72,1,E
Elif,Aydın,202007086,1.3,2,35,3,E
Emre,Şahin,202007662,1.3,3,74,1,E
Ayşe,Yılmaz,202007846,1.3,4,2,1,E
Fatma,Çelik,202007906,1.3,4,17,2,K
Elif,Öztürk,202008076,1.3,2,16,4,E
Elif,Öztürk,202008259,1.3,1,24,4,E
Fatma,Demir,202008274,1.3,2,71,2,E
Ali,Demir,202008604,1.3,2,1,4,K
Zeynep,Öztürk,202008734,1.3,1,29,1,E
Fatma,Demir,202008851,1.3,4,45,4,K
Zeynep,Çelik,202009051,1.3,4,25,2,K
Ayşe,Yıldız,202009218,1.3,3,43,2,K
Fatma,Şahin,202009672,1.3,3,10,2,K
Emre,Çelik,202009844,1.3,1,13,3,E
Ayşe,Şahin,202000240,1.3,2,34,4,E
Ali,Şahin,202000353,1.3,2,10,4,E
Elif,Kaya,202000701,1.3,4,65,2,E
Fatma,Şahin,202001700,1.3,1,16,1,E
Fatma,Demir,202002239,1.3,3,94,4,E
Emre,Aydın,202002523,1.3,4,6,1,E
Zeynep,Şahin,202002891,1.3,1,39,4,E
Ali,Öztürk,202002975,1.3,2,13,2,E
Elif,Yılmaz,202003090,1.3,1,94,1,E
Mehmet,Çelik,202003232,1.3,3,28,4,E
Ali,Demir,202003681,1.3,1,37,2,E
Fatma,Çelik,202004846,1.3,3,17,1,E
Elif,Aydın,202005150,1.3,2,78,1,K
Mehmet,Çelik,202005817,1.29,3,57,3,E
Fatma,Aydın,202006702,1.29,3,55,2,K
Fatma,Demir,202007020,1.29,4,52,4,K
Mehmet,Yılmaz,202007118,1.29,2,70,1,E
Zeynep,Yıldız,202007437,1.29,4,40,2,E
Ali,Şahin,202007741,1.29,1,54,2,E
Ayşe,Kaya,202008161,1.29,3,33,4,K
Elif,Öztürk,202008585,1.29,1,15,2,E
Emre,Çelik,202009352,1.29,4,56,4,E
Ahmet,Yıldız,202009379,1.29,4,33,1,E
Zeynep,Çelik,202009663,1.29,2,93,1,E
Ahmet,Şahin,202000308,1.29,4,15,4,K
Ayşe,Yılmaz,202000387,1.29,1,55,4,E
Emre,Yıldız,202000409,1.29,4,100,4,E
Mehmet,Şahin,202000916,1.29,2,17,4,K
Zeynep,Çelik,202001356,1.29,2,28,4,E
Mehmet,Şahin,202001418,1.29,1,9,4,E
Elif,Yılmaz,202001672,1.29,4,72,2,K
Fatma,Şahin,202001753,1.29,3,19,3,E
Elif,Kaya,202002046,1.29,1,56,3,K
Emre,Kaya,202002049,1.29,4,2,1,E
Ahmet,Yılmaz,202002565,1.29,3,52,1,K
Ayşe,Öztürk,202002668,1.29,4,64,4,E
Mehmet,Yılmaz,202003257,1.29,2,98,4,K
Ahmet,Yılmaz,202003294,1.29,2,95,3,K
Fatma,Kaya,202003354,1.29,4,47,2,K
Zeynep,Yıldız,202003573,1.29,2,38,1,E
Fatma,Yıldız,202004289,1.29,3,35,3,K
Ayşe,Şahin,202005087,1.29,4,29,3,K
Ayşe,Çelik,202005632,1.29,3,30,3,K
Elif,Demir,202005648,1.29,1,28,4,E
Ayşe,Çelik,202005657,1.29,3,47,1,E
Ahmet,Yıldız,202005896,1.28,2,82,1,E
Fatma,Öztürk,202006178,1.28,3,60,2,E
Zeynep,Yılmaz,202006504,1.28,1,15,2,K
Emre,Şahin,202007875,1.28,2,64,4,E
Emre,Aydın,202008479,1.28,3,44,4,E
Elif,Yılmaz,202008738,1.28,2,63,3,E
Elif,Aydın,202009383,1.28,3,69,4,E
Ahmet,Kaya,202009786,1.28,2,32,2,E
Elif,Aydın,202000289,1.28,2,74,4,E
Ali,Yıldız,202000912,1.28,3,88,3,K
Ayşe,Aydın,202000963,1.28,4,38,1,E
Ali,Kaya,202001561,1.28,2,55,4,K
Ahmet,Şahin,202001572,1.28,4,27,2,K
Ayşe,Öztürk,202001871,1.28,4,50,3,E
Elif,Şahin,202001986,1.28,1,63,4,K
Ali,Yılmaz,202002022,1.28,1,40,3,K
Emre,Yılmaz,202002568,1.28,3,15,3,E
Elif,Öztürk,202002742,1.28,4,55,3,E
Ahmet,Demir,202003085,1.28,1,18,3,K
Elif,Öztürk,202003612,1.28,3,7,4,K
Zeynep,Şahin,202004005,1.28,2,57,4,K
Ahmet,Kaya,202004253,1.28,3,43,4,E
Zeynep,Çelik,202004386,1.28,3,2,1,K
Ahmet,Çelik,202004434,1.28,3,1,1,E
Mehmet,Öztürk,202004457,1.28,1,29,2,K
Ayşe,Şahin,202004570,1.28,2,5,3,K
Ahmet,Aydın,202004917,1.28,1,95,4,K
Ayşe,Şahin,202005075,1.28,3,21,3,E
Elif,Yılmaz,202005750,1.28,2,71,1,E
Fatma,Yıldız,202006294,1.27,2,49,3,K
Emre,Kaya,202006432,1.27,1,52,2,E
Fatma,Yılmaz,202006509,1.27,3,30,2,K
Emre,Yılmaz,202006585,1.27,3,95,3,K
Ahmet,Çelik,202006770,1.27,1,46,3,E
Ahmet,Öztürk,202006791,1.27,2,100,1,K
Ayşe,Aydın,202006813,1.27,3,71,3,K
Ayşe,Yılmaz,202006872,1.27,4,83,3,E
Elif,Şahin,202007059,1.27,1,76,1,E
Elif,Aydın,202007360,1.27,2,47,2,K
Mehmet,Kaya,202007708,1.27,1,7,1,K
Emre,Şahin,202007731,1.27,1,50,3,E
Ali,Yıldız,202007754,1.27,4,86,2,K
Emre,Şahin,202008008,1.27,3,33,3,E
Zeynep,Öztürk,202008068,1.27,4,66,3,K
Ayşe,Öztürk,202008676,1.27,3,22,2,E
Ali,Demir,202008771,1.27,1,36,4,K
Elif,Yılmaz,202008894,1.27,1,6,4,K
Ahmet,Şahin,202008912,1.27,2,66,1,K
Zeynep,Yılmaz,202009304,1.27,2,28,2,E
Emre,Çelik,202009560,1.27,4,74,4,E
Ahmet,Çelik,202009852,1.27,2,26,3,K
Ahmet,Şahin,202000191,1.27,3,43,3,K
Ahmet,Aydın,202000527,1.27,3,66,3,K
Ayşe,Şahin,202000573,1.27,1,42,3,K
Elif,Yıldız,202000586,1.27,3,53,4,K
Zeynep,Kaya,202000630,1.27,3,65,3,E
Mehmet,Çelik,202000786,1.27,1,7,2,K
Zeynep,Çelik,202001047,1.27,4,67,3,E
Zeynep,Öztürk,202001402,1.27,2,55,2,K
Fatma,Öztürk,202002167,1.27,4,98,1,K
Ali,Kaya,202002655,1.27,1,52,1,E
Mehmet,Yılmaz,202002821,1.27,3,42,2,E
Emre,Çelik,202003045,1.27,4,39,1,K
Ahmet,Yılmaz,202003422,1.27,1,58,3,K
Emre,Aydın,202003465,1.27,4,72,2,K
Elif,Yılmaz,202003489,1.27,4,23,2,K
Ahmet,Kaya,202004479,1.27,2,31,3,E
Fatma,Demir,202005219,1.27,1,23,2,K
Elif,Çelik,202005352,1.27,1,16,2,E
Mehmet,Yılmaz,202005793,1.26,2,3,1,E
Mehmet,Aydın,202006310,1.26,1,44,1,K
Elif,Şahin,202006315,1.26,2,81,1,E
Elif,Demir,202006340,1.26,1,45,4,E
Zeynep,Şahin,202006459,1.26,1,43,1,K
Ahmet,Demir,202006936,1.26,1,50,3,K
Mehmet,Öztürk,202007085,1.26,2,40,2,E
Elif,Öztürk,202007261,1.26,4,99,4,E
